37,15,-0.57,-0.11,-0.5702501729999999,-0.11,-0.57,-0.11
37,16,-0.29,-0.11,-0.290064757,-0.11,-0.29000000000000004,-0.11
37,17,0.0,-0.11,0.0,-0.11,0.0,-0.11
37,18,0.23,-0.11,0.22995926700000002,-0.11,0.23,-0.11
37,19,0.51,-0.11,0.509799723,-0.11,0.51,-0.11
37,20,0.8,-0.11,0.7995072000000001,-0.11,0.8000000000000002,-0.11
37,21,-0.8,0.17,-0.7992384,0.17,-0.8,0.17
37,22,-0.57,0.17,-0.5696133689999999,0.17,-0.57,0.17
37,23,-0.29,0.17,-0.289899921,0.17,-0.29,0.17
37,24,0.0,0.17,0.0,0.17,0.0,0.17
37,25,0.23,0.17,0.23006295100000002,0.17,0.23,0.17
37,26,0.51,0.17,0.510309519,0.17,0.51,0.17
37,27,0.8,0.17,0.8007616000000001,0.17,0.8,0.17
37,28,-0.8,0.39,-0.7982528000000001,0.39,-0.8,0.39
37,29,-0.57,0.39,-0.569113023,0.39,-0.57,0.39
37,30,-0.29,0.39,-0.289770407,0.39,-0.29,0.39
37,31,0.0,0.39,0.0,0.39,0.0,0.39
37,32,0.23,0.39,0.23014441700000002,0.39,0.23,0.39
37,33,0.51,0.39,0.510710073,0.39,0.51,0.39
37,34,0.8,0.39,0.8017472,0.39,0.8,0.39
37,35,-0.8,0.6,-0.797312,0.6,-0.8,0.6
37,36,-0.57,0.6,-0.56863542,0.6,-0.57,0.6
37,37,-0.29,0.6,-0.28964678,0.6,-0.29,0.6
37,38,0.0,0.6,0.0,0.6,0.0,0.6
37,39,0.23,0.6,0.23022218,0.6,0.23,0.6
37,40,0.51,0.6,0.51109242,0.6,0.51,0.6
37,41,0.8,0.6,0.8026880000000001,0.6,0.8,0.6
37,42,0.0,0.0,0.0,0.0,0.0,0.0
37,43,0.71,-0.23,0.709188399,-0.23,0.71,-0.23
37,44,-0.37,0.53,-0.369492101,0.53,-0.37,0.53
37,45,0.12,-0.49,0.119950608,-0.49,0.12000000000000001,-0.49
37,46,-0.73,0.08,-0.729701576,0.08,-0.73,0.08
37,47,0.63,0.44,0.631222452,0.44,0.63,0.44
37,48,-0.19,-0.56,-0.190141512,-0.56,-0.19000000000000003,-0.56
37,49,0.79,0.31,0.791354297,0.31,0.79,0.31
37,50,-0.61,-0.41,-0.611067927,-0.41,-0.61,-0.41
37,51,0.42,-0.52,0.419357904,-0.52,0.42,-0.52
37,52,-0.48,0.27,-0.479564544,0.27,-0.48,0.27
37,53,0.06,0.58,0.060014616,0.58,0.06,0.58
38,0,-0.8,-0.6,-0.8020160000000001,-0.6,-0.8,-0.6
38,1,-0.57,-0.6,-0.5714364,-0.6,-0.57,-0.6
38,2,-0.29,-0.6,-0.29073079999999996,-0.6,-0.2899999999999999,-0.6
38,3,0.0,-0.6,0.0,-0.6,0.0,-0.6
38,4,0.23,-0.6,0.23057960000000002,-0.6,0.23000000000000004,-0.6
38,5,0.51,-0.6,0.5112852,-0.6,0.51,-0.6
38,6,0.8,-0.6,0.8020160000000001,-0.6,0.8,-0.6
38,7,-0.8,-0.33,-0.80060984,-0.33,-0.8,-0.33
38,8,-0.57,-0.33,-0.570434511,-0.33,-0.5700000000000001,-0.33
38,9,-0.29,-0.33,-0.290221067,-0.33,-0.29000000000000004,-0.33
38,10,0.0,-0.33,0.0,-0.33,0.0,-0.33
38,11,0.23,-0.33,0.230175329,-0.33,0.23,-0.33
38,12,0.51,-0.33,0.510388773,-0.33,0.5099999999999999,-0.33
38,13,0.8,-0.33,0.80060984,-0.33,0.8,-0.33
38,14,-0.8,-0.11,-0.80006776,-0.11,-0.7999999999999999,-0.11
38,15,-0.57,-0.11,-0.570048279,-0.11,-0.57,-0.11
38,16,-0.29,-0.11,-0.29002456299999996,-0.11,-0.29,-0.11
38,17,0.0,-0.11,0.0,-0.11,0.0,-0.11
38,18,0.23,-0.11,0.230019481,-0.11,0.22999999999999998,-0.11
38,19,0.51,-0.11,0.510043197,-0.11,0.51,-0.11
38,20,0.8,-0.11,0.80006776,-0.11,0.7999999999999999,-0.11
38,21,-0.8,0.17,-0.80016184,0.17,-0.7999999999999999,0.17
38,22,-0.57,0.17,-0.5701153109999999,0.17,-0.57,0.17
38,23,-0.29,0.17,-0.290058667,0.17,-0.29,0.17
38,24,0.0,0.17,0.0,0.17,0.0,0.17
38,25,0.23,0.17,0.230046529,0.17,0.22999999999999998,0.17
38,26,0.51,0.17,0.510103173,0.17,0.5099999999999999,0.17
38,27,0.8,0.17,0.80016184,0.17,0.7999999999999999,0.17
38,28,-0.8,0.39,-0.80085176,0.39,-0.8,0.39
38,29,-0.57,0.39,-0.570606879,0.39,-0.57,0.39
38,30,-0.29,0.39,-0.29030876299999997,0.39,-0.2899999999999999,0.39
38,31,0.0,0.39,0.0,0.39,0.0,0.39
38,32,0.23,0.39,0.230244881,0.39,0.23,0.39
38,33,0.51,0.39,0.510542997,0.39,0.51,0.39
38,34,0.8,0.39,0.80085176,0.39,0.8,0.39
38,35,-0.8,0.6,-0.8020160000000001,0.6,-0.8,0.6
38,36,-0.57,0.6,-0.5714364,0.6,-0.57,0.6
38,37,-0.29,0.6,-0.29073079999999996,0.6,-0.2899999999999999,0.6
38,38,0.0,0.6,0.0,0.6,0.0,0.6
38,39,0.23,0.6,0.23057960000000002,0.6,0.23000000000000004,0.6
38,40,0.51,0.6,0.5112852,0.6,0.51,0.6
38,41,0.8,0.6,0.8020160000000001,0.6,0.8,0.6
38,42,0.0,0.0,0.0,0.0,0.0,0.0
38,43,0.71,-0.23,0.710262913,-0.23,0.7100000000000001,-0.23
38,44,-0.37,0.53,-0.370727531,0.53,-0.37,0.53
38,45,0.12,-0.49,0.12020168399999999,-0.49,0.12,-0.49
38,46,-0.73,0.08,-0.730032704,0.08,-0.73,0.08
38,47,0.63,0.44,0.630853776,0.44,0.6300000000000001,0.44
38,48,-0.19,-0.56,-0.190417088,-0.56,-0.19000000000000003,-0.56
38,49,0.79,0.31,0.7905314330000001,0.31,0.79,0.31
38,50,-0.61,-0.41,-0.610717787,-0.41,-0.61,-0.41
38,51,0.42,-0.52,0.420794976,-0.52,0.42,-0.52
38,52,-0.48,0.27,-0.480244944,0.27,-0.48,0.27
38,53,0.06,0.58,0.060141288,0.58,0.06,0.58
39,0,-0.8,-0.6,-0.801512,-0.6,-0.8,-0.6
39,1,-0.57,-0.6,-0.5715119999999999,-0.6,-0.57,-0.6
39,2,-0.29,-0.6,-0.291512,-0.6,-0.29,-0.6
39,3,0.0,-0.6,-0.0015119999999999997,-0.6,0.0,-0.6
39,4,0.23,-0.6,0.228488,-0.6,0.23,-0.6
39,5,0.51,-0.6,0.508488,-0.6,0.51,-0.6
39,6,0.8,-0.6,0.7984880000000001,-0.6,0.8,-0.6
39,7,-0.8,-0.33,-0.800251559,-0.33,-0.8,-0.33
39,8,-0.57,-0.33,-0.5702515589999999,-0.33,-0.57,-0.33
39,9,-0.29,-0.33,-0.290251559,-0.33,-0.29,-0.33
39,10,0.0,-0.33,-0.00025155900000000005,-0.33,0.0,-0.33
39,11,0.23,-0.33,0.229748441,-0.33,0.23,-0.33
39,12,0.51,-0.33,0.509748441,-0.33,0.51,-0.33
39,13,0.8,-0.33,0.7997484410000001,-0.33,0.8,-0.33
39,14,-0.8,-0.11,-0.800009317,-0.11,-0.8,-0.11
39,15,-0.57,-0.11,-0.5700093169999999,-0.11,-0.57,-0.11
39,16,-0.29,-0.11,-0.290009317,-0.11,-0.29,-0.11
39,17,0.0,-0.11,-9.317e-06,-0.11,0.0,-0.11
39,18,0.23,-0.11,0.229990683,-0.11,0.23,-0.11
39,19,0.51,-0.11,0.5099906830000001,-0.11,0.51,-0.11
39,20,0.8,-0.11,0.7999906830000001,-0.11,0.8,-0.11
39,21,-0.8,0.17,-0.799965609,0.17,-0.8,0.17
39,22,-0.57,0.17,-0.5699656089999999,0.17,-0.57,0.17
39,23,-0.29,0.17,-0.28996560899999996,0.17,-0.29,0.17
39,24,0.0,0.17,3.439100000000001e-05,0.17,0.0,0.17
39,25,0.23,0.17,0.230034391,0.17,0.23,0.17
39,26,0.51,0.17,0.510034391,0.17,0.51,0.17
39,27,0.8,0.17,0.8000343910000001,0.17,0.8,0.17
39,28,-0.8,0.39,-0.799584767,0.39,-0.8,0.39
39,29,-0.57,0.39,-0.5695847669999999,0.39,-0.57,0.39
39,30,-0.29,0.39,-0.28958476699999997,0.39,-0.29,0.39
39,31,0.0,0.39,0.00041523300000000004,0.39,0.0,0.39
39,32,0.23,0.39,0.230415233,0.39,0.23,0.39
39,33,0.51,0.39,0.510415233,0.39,0.51,0.39
39,34,0.8,0.39,0.8004152330000001,0.39,0.8,0.39
39,35,-0.8,0.6,-0.7984880000000001,0.6,-0.8,0.6
39,36,-0.57,0.6,-0.568488,0.6,-0.57,0.6
39,37,-0.29,0.6,-0.28848799999999997,0.6,-0.29,0.6
39,38,0.0,0.6,0.0015119999999999997,0.6,0.0,0.6
39,39,0.23,0.6,0.23151200000000002,0.6,0.23,0.6
39,40,0.51,0.6,0.511512,0.6,0.51,0.6
39,41,0.8,0.6,0.801512,0.6,0.8,0.6
39,42,0.0,0.0,0.0,0.0,0.0,0.0
39,43,0.71,-0.23,0.709914831,-0.23,0.71,-0.23
39,44,-0.37,0.53,-0.368957861,0.53,-0.37,0.53
39,45,0.12,-0.49,0.119176457,-0.49,0.12,-0.49
39,46,-0.73,0.08,-0.729996416,0.08,-0.73,0.08
39,47,0.63,0.44,0.630596288,0.44,0.63,0.44
39,48,-0.19,-0.56,-0.191229312,-0.56,-0.19,-0.56
39,49,0.79,0.31,0.790208537,0.31,0.79,0.31
39,50,-0.61,-0.41,-0.610482447,-0.41,-0.61,-0.41
39,51,0.42,-0.52,0.41901574399999997,-0.52,0.42,-0.52
39,52,-0.48,0.27,-0.479862219,0.27,-0.48,0.27
39,53,0.06,0.58,0.061365784,0.58,0.06,0.58
40,0,-0.8,-0.6,-0.8,-0.593,-0.8,-0.6
40,1,-0.57,-0.6,-0.57,-0.593,-0.57,-0.6
40,2,-0.29,-0.6,-0.29,-0.593,-0.29,-0.6
40,3,0.0,-0.6,0.0,-0.593,0.0,-0.6
40,4,0.23,-0.6,0.23,-0.593,0.23,-0.6
40,5,0.51,-0.6,0.51,-0.593,0.51,-0.6
40,6,0.8,-0.6,0.8,-0.593,0.8,-0.6
40,7,-0.8,-0.33,-0.8,-0.323,-0.8,-0.33
40,8,-0.57,-0.33,-0.57,-0.323,-0.57,-0.33
40,9,-0.29,-0.33,-0.29,-0.323,-0.29,-0.33
40,10,0.0,-0.33,0.0,-0.323,0.0,-0.33
40,11,0.23,-0.33,0.23,-0.323,0.23,-0.33
40,12,0.51,-0.33,0.51,-0.323,0.51,-0.33
40,13,0.8,-0.33,0.8,-0.323,0.8,-0.33
40,14,-0.8,-0.11,-0.8,-0.103,-0.8,-0.11
40,15,-0.57,-0.11,-0.57,-0.103,-0.57,-0.11
40,16,-0.29,-0.11,-0.29,-0.103,-0.29,-0.11
40,17,0.0,-0.11,0.0,-0.103,0.0,-0.11
40,18,0.23,-0.11,0.23,-0.103,0.23,-0.11
40,19,0.51,-0.11,0.51,-0.103,0.51,-0.11
40,20,0.8,-0.11,0.8,-0.103,0.8,-0.11
40,21,-0.8,0.17,-0.8,0.17700000000000002,-0.8,0.17
40,22,-0.57,0.17,-0.57,0.17700000000000002,-0.57,0.17
40,23,-0.29,0.17,-0.29,0.17700000000000002,-0.29,0.17
40,24,0.0,0.17,0.0,0.17700000000000002,0.0,0.17
40,25,0.23,0.17,0.23,0.17700000000000002,0.23,0.17
40,26,0.51,0.17,0.51,0.17700000000000002,0.51,0.17
40,27,0.8,0.17,0.8,0.17700000000000002,0.8,0.17
40,28,-0.8,0.39,-0.8,0.397,-0.8,0.39
40,29,-0.57,0.39,-0.57,0.397,-0.57,0.39
40,30,-0.29,0.39,-0.29,0.397,-0.29,0.39
40,31,0.0,0.39,0.0,0.397,0.0,0.39
40,32,0.23,0.39,0.23,0.397,0.23,0.39
40,33,0.51,0.39,0.51,0.397,0.51,0.39
40,34,0.8,0.39,0.8,0.397,0.8,0.39
40,35,-0.8,0.6,-0.8,0.607,-0.8,0.6
40,36,-0.57,0.6,-0.57,0.607,-0.57,0.6
40,37,-0.29,0.6,-0.29,0.607,-0.29,0.6
40,38,0.0,0.6,0.0,0.607,0.0,0.6
40,39,0.23,0.6,0.23,0.607,0.23,0.6
40,40,0.51,0.6,0.51,0.607,0.51,0.6
40,41,0.8,0.6,0.8,0.607,0.8,0.6
40,42,0.0,0.0,0.0,0.007,0.0,0.0
40,43,0.71,-0.23,0.71,-0.223,0.71,-0.23
40,44,-0.37,0.53,-0.37,0.537,-0.37,0.53
40,45,0.12,-0.49,0.12,-0.483,0.12,-0.49
40,46,-0.73,0.08,-0.73,0.08700000000000001,-0.73,0.08
40,47,0.63,0.44,0.63,0.447,0.63,0.44
40,48,-0.19,-0.56,-0.19,-0.553,-0.19,-0.56
40,49,0.79,0.31,0.79,0.317,0.79,0.31
40,50,-0.61,-0.41,-0.61,-0.40299999999999997,-0.61,-0.41
40,51,0.42,-0.52,0.42,-0.513,0.42,-0.52
40,52,-0.48,0.27,-0.48,0.277,-0.48,0.27
40,53,0.06,0.58,0.06,0.587,0.06,0.58
41,0,-0.8,-0.6,-0.8,-0.6056,-0.8,-0.6
41,1,-0.57,-0.6,-0.57,-0.60399,-0.57,-0.6
41,2,-0.29,-0.6,-0.29,-0.60203,-0.29,-0.6
41,3,0.0,-0.6,0.0,-0.6,0.0,-0.6
41,4,0.23,-0.6,0.23,-0.59839,0.23,-0.6
41,5,0.51,-0.6,0.51,-0.59643,0.51,-0.6
41,6,0.8,-0.6,0.8,-0.5943999999999999,0.8,-0.6
41,7,-0.8,-0.33,-0.8,-0.3356,-0.8,-0.33
41,8,-0.57,-0.33,-0.57,-0.33399,-0.57,-0.33
41,9,-0.29,-0.33,-0.29,-0.33203,-0.29,-0.33
41,10,0.0,-0.33,0.0,-0.33,0.0,-0.33
41,11,0.23,-0.33,0.23,-0.32839,0.23,-0.33
41,12,0.51,-0.33,0.51,-0.32643,0.51,-0.33
41,13,0.8,-0.33,0.8,-0.3244,0.8,-0.33
41,14,-0.8,-0.11,-0.8,-0.11560000000000001,-0.8,-0.11000000000000001
41,15,-0.57,-0.11,-0.57,-0.11399,-0.57,-0.11
41,16,-0.29,-0.11,-0.29,-0.11203,-0.29,-0.11
41,17,0.0,-0.11,0.0,-0.11,0.0,-0.11
41,18,0.23,-0.11,0.23,-0.10839,0.23,-0.11
41,19,0.51,-0.11,0.51,-0.10643,0.51,-0.11
41,20,0.8,-0.11,0.8,-0.10439999999999999,0.8,-0.10999999999999999
41,21,-0.8,0.17,-0.8,0.16440000000000002,-0.8,0.17
41,22,-0.57,0.17,-0.57,0.16601000000000002,-0.57,0.17
41,23,-0.29,0.17,-0.29,0.16797,-0.29,0.17
41,24,0.0,0.17,0.0,0.17,0.0,0.17
41,25,0.23,0.17,0.23,0.17161,0.23,0.17
41,26,0.51,0.17,0.51,0.17357,0.51,0.17
41,27,0.8,0.17,0.8,0.1756,0.8,0.17
41,28,-0.8,0.39,-0.8,0.3844,-0.8,0.39
41,29,-0.57,0.39,-0.57,0.38601,-0.57,0.39
41,30,-0.29,0.39,-0.29,0.38797000000000004,-0.29,0.39
41,31,0.0,0.39,0.0,0.39,0.0,0.39
41,32,0.23,0.39,0.23,0.39161,0.23,0.39
41,33,0.51,0.39,0.51,0.39357000000000003,0.51,0.39
41,34,0.8,0.39,0.8,0.3956,0.8,0.39
41,35,-0.8,0.6,-0.8,0.5943999999999999,-0.8,0.6
41,36,-0.57,0.6,-0.57,0.5960099999999999,-0.57,0.6
41,37,-0.29,0.6,-0.29,0.59797,-0.29,0.6
41,38,0.0,0.6,0.0,0.6,0.0,0.6
41,39,0.23,0.6,0.23,0.60161,0.23,0.6
41,40,0.51,0.6,0.51,0.6035699999999999,0.51,0.6
41,41,0.8,0.6,0.8,0.6056,0.8,0.6
41,42,0.0,0.0,0.0,0.0,0.0,0.0
41,43,0.71,-0.23,0.71,-0.22503,0.71,-0.23
41,44,-0.37,0.53,-0.37,0.52741,-0.37,0.53
41,45,0.12,-0.49,0.12,-0.48916,0.12,-0.49
41,46,-0.73,0.08,-0.73,0.07489,-0.73,0.08
41,47,0.63,0.44,0.63,0.44441,0.63,0.44
41,48,-0.19,-0.56,-0.19,-0.5613300000000001,-0.19,-0.56
41,49,0.79,0.31,0.79,0.31553,0.79,0.31
41,50,-0.61,-0.41,-0.61,-0.41426999999999997,-0.61,-0.41
41,51,0.42,-0.52,0.42,-0.51706,0.42,-0.52
41,52,-0.48,0.27,-0.48,0.26664000000000004,-0.48,0.27
41,53,0.06,0.58,0.06,0.5804199999999999,0.06,0.58
42,0,-0.8,-0.6,-0.8,-0.6042,-0.8,-0.5999999999999999
42,1,-0.57,-0.6,-0.57,-0.6042,-0.57,-0.5999999999999999
42,2,-0.29,-0.6,-0.29,-0.6042,-0.29,-0.5999999999999999
42,3,0.0,-0.6,0.0,-0.6042,0.0,-0.5999999999999999
42,4,0.23,-0.6,0.23,-0.6042,0.23,-0.5999999999999999
42,5,0.51,-0.6,0.51,-0.6042,0.51,-0.5999999999999999
42,6,0.8,-0.6,0.8,-0.6042,0.8,-0.5999999999999999
42,7,-0.8,-0.33,-0.8,-0.33231,-0.8,-0.32999999999999996
42,8,-0.57,-0.33,-0.57,-0.33231,-0.57,-0.32999999999999996
42,9,-0.29,-0.33,-0.29,-0.33231,-0.29,-0.32999999999999996
42,10,0.0,-0.33,0.0,-0.33231,0.0,-0.32999999999999996
42,11,0.23,-0.33,0.23,-0.33231,0.23,-0.32999999999999996
42,12,0.51,-0.33,0.51,-0.33231,0.51,-0.32999999999999996
42,13,0.8,-0.33,0.8,-0.33231,0.8,-0.32999999999999996
42,14,-0.8,-0.11,-0.8,-0.11077000000000001,-0.8,-0.11
42,15,-0.57,-0.11,-0.57,-0.11077000000000001,-0.57,-0.11
42,16,-0.29,-0.11,-0.29,-0.11077000000000001,-0.29,-0.11
42,17,0.0,-0.11,0.0,-0.11077000000000001,0.0,-0.11
42,18,0.23,-0.11,0.23,-0.11077000000000001,0.23,-0.11
42,19,0.51,-0.11,0.51,-0.11077000000000001,0.51,-0.11
42,20,0.8,-0.11,0.8,-0.11077000000000001,0.8,-0.11
42,21,-0.8,0.17,-0.8,0.17119,-0.8,0.17
42,22,-0.57,0.17,-0.57,0.17119,-0.57,0.17
42,23,-0.29,0.17,-0.29,0.17119,-0.29,0.17
42,24,0.0,0.17,0.0,0.17119,0.0,0.17
42,25,0.23,0.17,0.23,0.17119,0.23,0.17
42,26,0.51,0.17,0.51,0.17119,0.51,0.17
42,27,0.8,0.17,0.8,0.17119,0.8,0.17
42,28,-0.8,0.39,-0.8,0.39273,-0.8,0.39
42,29,-0.57,0.39,-0.57,0.39273,-0.57,0.39
42,30,-0.29,0.39,-0.29,0.39273,-0.29,0.39
42,31,0.0,0.39,0.0,0.39273,0.0,0.39
42,32,0.23,0.39,0.23,0.39273,0.23,0.39
42,33,0.51,0.39,0.51,0.39273,0.51,0.39
42,34,0.8,0.39,0.8,0.39273,0.8,0.39
42,35,-0.8,0.6,-0.8,0.6042,-0.8,0.5999999999999999
42,36,-0.57,0.6,-0.57,0.6042,-0.57,0.5999999999999999
42,37,-0.29,0.6,-0.29,0.6042,-0.29,0.5999999999999999
42,38,0.0,0.6,0.0,0.6042,0.0,0.5999999999999999
42,39,0.23,0.6,0.23,0.6042,0.23,0.5999999999999999
42,40,0.51,0.6,0.51,0.6042,0.51,0.5999999999999999
42,41,0.8,0.6,0.8,0.6042,0.8,0.5999999999999999
42,42,0.0,0.0,0.0,0.0,0.0,0.0
42,43,0.71,-0.23,0.71,-0.23161,0.71,-0.23
42,44,-0.37,0.53,-0.37,0.53371,-0.37,0.53
42,45,0.12,-0.49,0.12,-0.49343,0.12,-0.49
42,46,-0.73,0.08,-0.73,0.08056,-0.73,0.08000000000000002
42,47,0.63,0.44,0.63,0.44308000000000003,0.63,0.44
42,48,-0.19,-0.56,-0.19,-0.5639200000000001,-0.19,-0.56
42,49,0.79,0.31,0.79,0.31217,0.79,0.31
42,50,-0.61,-0.41,-0.61,-0.41286999999999996,-0.61,-0.4099999999999999
42,51,0.42,-0.52,0.42,-0.52364,0.42,-0.52
42,52,-0.48,0.27,-0.48,0.27189,-0.48,0.27
42,53,0.06,0.58,0.06,0.5840599999999999,0.06,0.58
43,0,-0.8,-0.6,-0.8,-0.5955199999999999,-0.8,-0.6
43,1,-0.57,-0.6,-0.57,-0.5977257,-0.57,-0.6
43,2,-0.29,-0.6,-0.29,-0.5994113,-0.29,-0.6
43,3,0.0,-0.6,0.0,-0.6,0.0,-0.6
43,4,0.23,-0.6,0.23,-0.5996296999999999,0.23,-0.6
43,5,0.51,-0.6,0.51,-0.5981793,0.51,-0.6
43,6,0.8,-0.6,0.8,-0.5955199999999999,0.8,-0.6
43,7,-0.8,-0.33,-0.8,-0.32552000000000003,-0.8,-0.33
43,8,-0.57,-0.33,-0.57,-0.3277257,-0.57,-0.33
43,9,-0.29,-0.33,-0.29,-0.3294113,-0.29,-0.33
43,10,0.0,-0.33,0.0,-0.33,0.0,-0.33
43,11,0.23,-0.33,0.23,-0.3296297,0.23,-0.33
43,12,0.51,-0.33,0.51,-0.3281793,0.51,-0.33
43,13,0.8,-0.33,0.8,-0.32552000000000003,0.8,-0.33
43,14,-0.8,-0.11,-0.8,-0.10552,-0.8,-0.11
43,15,-0.57,-0.11,-0.57,-0.10772570000000001,-0.57,-0.11
43,16,-0.29,-0.11,-0.29,-0.1094113,-0.29,-0.11
43,17,0.0,-0.11,0.0,-0.11,0.0,-0.11
43,18,0.23,-0.11,0.23,-0.1096297,0.23,-0.11
43,19,0.51,-0.11,0.51,-0.1081793,0.51,-0.11
43,20,0.8,-0.11,0.8,-0.10552,0.8,-0.11
43,21,-0.8,0.17,-0.8,0.17448000000000002,-0.8,0.17
43,22,-0.57,0.17,-0.57,0.17227430000000002,-0.57,0.17
43,23,-0.29,0.17,-0.29,0.1705887,-0.29,0.17
43,24,0.0,0.17,0.0,0.17,0.0,0.17
43,25,0.23,0.17,0.23,0.1703703,0.23,0.17
43,26,0.51,0.17,0.51,0.17182070000000002,0.51,0.17
43,27,0.8,0.17,0.8,0.17448000000000002,0.8,0.17
43,28,-0.8,0.39,-0.8,0.39448,-0.8,0.39
43,29,-0.57,0.39,-0.57,0.3922743,-0.57,0.39
43,30,-0.29,0.39,-0.29,0.3905887,-0.29,0.39
43,31,0.0,0.39,0.0,0.39,0.0,0.39
43,32,0.23,0.39,0.23,0.3903703,0.23,0.39
43,33,0.51,0.39,0.51,0.3918207,0.51,0.39
43,34,0.8,0.39,0.8,0.39448,0.8,0.39
43,35,-0.8,0.6,-0.8,0.60448,-0.8,0.6
43,36,-0.57,0.6,-0.57,0.6022742999999999,-0.57,0.6
43,37,-0.29,0.6,-0.29,0.6005887,-0.29,0.6
43,38,0.0,0.6,0.0,0.6,0.0,0.6
43,39,0.23,0.6,0.23,0.6003703,0.23,0.6
43,40,0.51,0.6,0.51,0.6018207,0.51,0.6
43,41,0.8,0.6,0.8,0.60448,0.8,0.6
43,42,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.71,-0.23,0.71,-0.22647130000000001,0.71,-0.23
43,44,-0.37,0.53,-0.37,0.5309583,-0.37,0.53
43,45,0.12,-0.49,0.12,-0.4898992,0.12,-0.49
43,46,-0.73,0.08,-0.73,0.08373030000000001,-0.73,0.08
43,47,0.63,0.44,0.63,0.4427783,0.63,0.44
43,48,-0.19,-0.56,-0.19,-0.5597473000000001,-0.19,-0.56
43,49,0.79,0.31,0.79,0.3143687,0.79,0.31
43,50,-0.61,-0.41,-0.61,-0.40739529999999996,-0.61,-0.41
43,51,0.42,-0.52,0.42,-0.5187652,0.42,-0.52
43,52,-0.48,0.27,-0.48,0.27161280000000004,-0.48,0.27
43,53,0.06,0.58,0.06,0.5800251999999999,0.06,0.58
44,0,-0.8,-0.6,-0.8,-0.59664,-0.8,-0.6
44,1,-0.57,-0.6,-0.57,-0.597606,-0.57,-0.6
44,2,-0.29,-0.6,-0.29,-0.5987819999999999,-0.29,-0.5999999999999999
44,3,0.0,-0.6,0.0,-0.6,0.0,-0.6
44,4,0.23,-0.6,0.23,-0.600966,0.23,-0.6
44,5,0.51,-0.6,0.51,-0.602142,0.51,-0.6
44,6,0.8,-0.6,0.8,-0.60336,0.8,-0.6
44,7,-0.8,-0.33,-0.8,-0.328152,-0.8,-0.33
44,8,-0.57,-0.33,-0.57,-0.3286833,-0.57,-0.33
44,9,-0.29,-0.33,-0.29,-0.3293301,-0.29,-0.33
44,10,0.0,-0.33,0.0,-0.33,0.0,-0.33
44,11,0.23,-0.33,0.23,-0.33053130000000003,0.23,-0.33
44,12,0.51,-0.33,0.51,-0.33117810000000003,0.51,-0.33
44,13,0.8,-0.33,0.8,-0.33184800000000003,0.8,-0.33
44,14,-0.8,-0.11,-0.8,-0.109384,-0.8,-0.10999999999999999
44,15,-0.57,-0.11,-0.57,-0.1095611,-0.57,-0.11
44,16,-0.29,-0.11,-0.29,-0.1097767,-0.29,-0.11000000000000001
44,17,0.0,-0.11,0.0,-0.11,0.0,-0.11
44,18,0.23,-0.11,0.23,-0.1101771,0.23,-0.11
44,19,0.51,-0.11,0.51,-0.1103927,0.51,-0.11
44,20,0.8,-0.11,0.8,-0.110616,0.8,-0.11
44,21,-0.8,0.17,-0.8,0.169048,-0.8,0.16999999999999998
44,22,-0.57,0.17,-0.57,0.16932170000000002,-0.57,0.17000000000000004
44,23,-0.29,0.17,-0.29,0.16965490000000003,-0.29,0.17
44,24,0.0,0.17,0.0,0.17,0.0,0.17
44,25,0.23,0.17,0.23,0.1702737,0.23,0.17
44,26,0.51,0.17,0.51,0.1706069,0.51,0.17
44,27,0.8,0.17,0.8,0.17095200000000002,0.8,0.17000000000000004
44,28,-0.8,0.39,-0.8,0.387816,-0.8,0.38999999999999996
44,29,-0.57,0.39,-0.57,0.3884439,-0.57,0.39
44,30,-0.29,0.39,-0.29,0.3892083,-0.29,0.39
44,31,0.0,0.39,0.0,0.39,0.0,0.39
44,32,0.23,0.39,0.23,0.39062790000000003,0.23,0.39
44,33,0.51,0.39,0.51,0.3913923,0.51,0.39
44,34,0.8,0.39,0.8,0.39218400000000003,0.8,0.39
44,35,-0.8,0.6,-0.8,0.59664,-0.8,0.6
44,36,-0.57,0.6,-0.57,0.597606,-0.57,0.6
44,37,-0.29,0.6,-0.29,0.5987819999999999,-0.29,0.5999999999999999
44,38,0.0,0.6,0.0,0.6,0.0,0.6
44,39,0.23,0.6,0.23,0.600966,0.23,0.6
44,40,0.51,0.6,0.51,0.602142,0.51,0.6
44,41,0.8,0.6,0.8,0.60336,0.8,0.6
44,42,0.0,0.0,0.0,0.0,0.0,0.0
44,43,0.71,-0.23,0.71,-0.23114310000000002,0.71,-0.23000000000000004
44,44,-0.37,0.53,-0.37,0.5286273,-0.37,0.53
44,45,0.12,-0.49,0.12,-0.4904116,0.12,-0.49
44,46,-0.73,0.08,-0.73,0.0795912,-0.73,0.08
44,47,0.63,0.44,0.63,0.4419404,0.63,0.44
44,48,-0.19,-0.56,-0.19,-0.5592552000000001,-0.19,-0.5600000000000002
44,49,0.79,0.31,0.79,0.3117143,0.79,0.31
44,50,-0.61,-0.41,-0.61,-0.4082493,-0.61,-0.41
44,51,0.42,-0.52,0.42,-0.5215288,0.42,-0.52
44,52,-0.48,0.27,-0.48,0.2690928,-0.48,0.27
44,53,0.06,0.58,0.06,0.5802436,0.06,0.58
