3.796352072588281557e-01,3.948406145973387682e-01
3.914372524322488056e-01,4.057532474856438975e-01
3.779141790228195408e-01,4.120925521119483959e-01
3.560311169119868557e-01,3.730153488207279544e-01
3.678331620854075612e-01,3.839279817090334168e-01
3.546542943231799083e-01,3.939597559752728850e-01
3.560311169119868557e-01,3.730153488207279544e-01
3.678331620854075612e-01,3.839279817090334168e-01
3.546542943231799083e-01,3.939597559752728850e-01
3.324270265651455558e-01,3.511900830441174737e-01
3.442290717385661503e-01,3.621027159324226030e-01
3.313944096235403314e-01,3.758269598385974852e-01
3.324270265651455558e-01,3.511900830441174737e-01
3.442290717385661503e-01,3.621027159324226030e-01
3.313944096235403314e-01,3.758269598385974852e-01
3.088229362183041449e-01,3.293648172675067709e-01
3.206249813917249059e-01,3.402774501558121223e-01
3.081345249239006989e-01,3.576941637019219744e-01
3.088229362183041449e-01,3.293648172675067709e-01
3.206249813917249059e-01,3.402774501558121223e-01
3.081345249239006989e-01,3.576941637019219744e-01
2.852188458714629005e-01,3.075395514908961792e-01
2.970208910448834949e-01,3.184521843792015305e-01
2.848746402242611220e-01,3.395613675652466856e-01
2.852188458714629005e-01,3.075395514908961792e-01
2.970208910448834949e-01,3.184521843792015305e-01
2.848746402242611220e-01,3.395613675652466856e-01
2.616147555246215450e-01,2.857142857142855874e-01
2.616147555246215450e-01,2.857142857142855874e-01
2.734168006980421950e-01,2.966269186025908278e-01
2.616147555246215450e-01,3.214285714285713969e-01
2.616147555246215450e-01,2.857142857142855874e-01
2.616147555246215450e-01,3.214285714285713969e-01
2.616147555246215450e-01,2.857142857142855874e-01
2.616147555246215450e-01,2.857142857142855874e-01
2.734168006980421950e-01,2.966269186025908278e-01
2.616147555246215450e-01,3.214285714285713969e-01
4.333285081804689742e-01,4.200915404615542803e-01
4.578590442741624633e-01,4.494923727723885154e-01
4.578590442741624633e-01,4.494923727723885154e-01
4.455937762273157743e-01,4.347919566169714534e-01
4.539314285232758373e-01,4.546861939883101167e-01
